ENSG00000207945,2
ENSG00000196118,1
ENSG00000272767,16
ENSG00000262526,1
ENSG00000227032,1
ENSG00000204335,1
ENSG00000264150,1
ENSG00000174720,1
ENSG00000272814,1
ENSG00000262662,3
ENSG00000264177,13
ENSG00000272921,3
ENSG00000250026,1
ENSG00000264286,12
ENSG00000208023,1
ENSG00000272968,2
ENSG00000250259,2
ENSG00000185056,1
ENSG00000213782,1
ENSG00000255201,3
ENSG00000204365,1
ENSG00000236871,1
ENSG00000264475,1
ENSG00000211625,1
ENSG00000273058,17
ENSG00000250328,1
ENSG00000263218,4
ENSG00000255202,1
ENSG00000264610,1
ENSG00000273167,3
ENSG00000212259,1
ENSG00000263424,2
ENSG00000227155,1
ENSG00000264696,10
ENSG00000225407,1
ENSG00000273171,18
ENSG00000255275,3
ENSG00000237781,4
ENSG00000197779,1
ENSG00000264701,9
ENSG00000225410,2
ENSG00000273313,1
ENSG00000255351,2
ENSG00000227196,1
ENSG00000264731,2
ENSG00000174989,1
ENSG00000273353,1
ENSG00000237197,1
nan,19110
ENSG00000251141,2
ENSG00000263582,10
ENSG00000264991,13
ENSG00000175048,1
ENSG00000255436,7
ENSG00000237281,1
ENSG00000197889,1
ENSG00000225523,2
ENSG00000213064,1
ENSG00000214226,1
ENSG00000263756,2
ENSG00000255543,2
ENSG00000185745,1
ENSG00000265252,9
ENSG00000185361,1
ENSG00000214265,1
ENSG00000263786,1
ENSG00000255622,2
ENSG00000204519,1
ENSG00000265261,2
ENSG00000175110,1
ENSG00000238433,2
ENSG00000265399,5
ENSG00000264024,5
ENSG00000255831,3
ENSG00000227906,1
ENSG00000265504,2
ENSG00000251913,3
ENSG00000264046,1
ENSG00000255854,5
ENSG00000239011,10
ENSG00000185896,1
ENSG00000228010,1
ENSG00000198028,1
ENSG00000265528,4
ENSG00000196497,2
ENSG00000185515,1
ENSG00000214686,1
ENSG00000264107,2
ENSG00000239017,1
ENSG00000237441,2
ENSG00000265539,4
ENSG00000256006,1
ENSG00000265565,15
ENSG00000256143,3
ENSG00000265629,2
ENSG00000256188,2
ENSG00000198178,1
ENSG00000265680,5
ENSG00000226679,1
ENSG00000264304,1
ENSG00000265700,2
ENSG00000196547,2
ENSG00000185633,2
ENSG00000264357,3
ENSG00000256407,1
ENSG00000228350,4
ENSG00000265784,1
ENSG00000264449,4
ENSG00000239713,3
ENSG00000228434,5
ENSG00000198231,1
ENSG00000266183,1
ENSG00000175728,1
ENSG00000214063,2
ENSG00000252986,2
ENSG00000185666,1
ENSG00000264496,1
ENSG00000239828,1
ENSG00000238082,3
ENSG00000266223,4
ENSG00000215067,1
ENSG00000228567,1
ENSG00000266302,6
ENSG00000196628,1
ENSG00000264823,1
ENSG00000257596,1
ENSG00000228727,2
ENSG00000204666,1
ENSG00000253200,2
ENSG00000185800,1
ENSG00000257700,2
ENSG00000228839,3
ENSG00000204711,1
ENSG00000238365,3
ENSG00000196655,2
ENSG00000258252,1
ENSG00000186185,1
ENSG00000238579,1
ENSG00000266431,1
ENSG00000227268,2
ENSG00000214597,1
ENSG00000215203,1
ENSG00000265386,13
ENSG00000258285,1
ENSG00000238622,6
ENSG00000198380,1
ENSG00000196683,1
ENSG00000253295,2
ENSG00000265393,8
ENSG00000240122,1
ENSG00000238650,1
ENSG00000198390,1
ENSG00000266463,1
ENSG00000265444,2
ENSG00000259145,4
ENSG00000229122,3
ENSG00000238750,1
ENSG00000198420,1
ENSG00000266684,1
ENSG00000265515,2
ENSG00000240386,3
ENSG00000198431,1
ENSG00000214967,1
ENSG00000265533,2
ENSG00000198440,1
ENSG00000266783,1
ENSG00000215012,1
ENSG00000253467,11
ENSG00000259243,3
ENSG00000240521,3
ENSG00000266929,3
ENSG00000227945,1
ENSG00000215527,1
ENSG00000265747,5
ENSG00000228274,1
ENSG00000253535,2
ENSG00000215912,1
ENSG00000259352,1
ENSG00000198551,1
ENSG00000253537,5
ENSG00000259424,4
ENSG00000241058,1
ENSG00000186652,1
ENSG00000229867,1
ENSG00000239486,2
ENSG00000266978,2
ENSG00000228496,1
ENSG00000253731,6
ENSG00000186166,1
ENSG00000259528,1
ENSG00000228509,2
ENSG00000212153,2
ENSG00000176532,1
ENSG00000253736,3
ENSG00000186174,1
ENSG00000241134,1
ENSG00000267037,1
ENSG00000253738,1
ENSG00000230184,1
ENSG00000267041,10
ENSG00000215375,1
ENSG00000253767,5
ENSG00000217930,2
ENSG00000259803,7
ENSG00000239815,2
ENSG00000176597,1
ENSG00000218839,4
ENSG00000241370,7
ENSG00000230246,2
ENSG00000239857,1
ENSG00000198736,1
ENSG00000228879,1
ENSG00000197021,2
ENSG00000253953,5
ENSG00000219200,1
ENSG00000241528,2
ENSG00000186834,1
ENSG00000205302,1
ENSG00000229021,1
ENSG00000253989,11
ENSG00000260025,1
ENSG00000267185,1
ENSG00000254102,2
ENSG00000266865,3
ENSG00000266896,7
ENSG00000239969,2
ENSG00000267232,11
ENSG00000241935,2
ENSG00000186867,1
ENSG00000267241,11
ENSG00000215910,7
ENSG00000186566,1
ENSG00000241945,3
ENSG00000186943,1
ENSG00000205629,1
ENSG00000197245,2
ENSG00000176894,1
ENSG00000221461,1
ENSG00000242019,1
ENSG00000187008,3
ENSG00000267359,3
ENSG00000230021,2
ENSG00000213246,2
ENSG00000221778,1
ENSG00000260639,6
ENSG00000187010,2
ENSG00000240230,1
ENSG00000213253,1
ENSG00000254400,2
ENSG00000267048,5
ENSG00000267552,6
ENSG00000230148,2
ENSG00000213338,3
ENSG00000217801,1
ENSG00000254402,3
ENSG00000267078,3
ENSG00000260750,3
ENSG00000242220,3
ENSG00000187109,1
ENSG00000240849,2
ENSG00000267607,2
ENSG00000197301,1
ENSG00000242405,1
ENSG00000232283,2
ENSG00000198889,1
ENSG00000267625,1
ENSG00000230249,1
ENSG00000254419,1
ENSG00000260989,2
ENSG00000267633,3
ENSG00000254501,1
ENSG00000267673,2
ENSG00000254531,12
ENSG00000267795,4
ENSG00000242802,2
ENSG00000187475,1
ENSG00000241233,3
ENSG00000230903,5
ENSG00000220575,2
ENSG00000254641,1
ENSG00000222345,2
ENSG00000267318,6
ENSG00000267952,14
ENSG00000213865,3
ENSG00000197465,2
ENSG00000222348,3
ENSG00000267469,2
ENSG00000261324,1
ENSG00000232748,1
ENSG00000267968,1
ENSG00000213889,1
ENSG00000197467,1
ENSG00000221379,1
ENSG00000232767,1
ENSG00000268000,1
ENSG00000197472,1
ENSG00000254844,2
ENSG00000232807,2
ENSG00000268220,1
ENSG00000221413,1
ENSG00000254872,1
ENSG00000268278,15
ENSG00000197594,2
ENSG00000221537,2
ENSG00000267645,7
ENSG00000268500,12
ENSG00000267706,5
ENSG00000261713,4
ENSG00000243290,4
ENSG00000206813,1
ENSG00000241728,1
ENSG00000231447,5
ENSG00000254978,2
ENSG00000187492,2
ENSG00000243335,2
ENSG00000206878,1
ENSG00000241839,1
ENSG00000231584,2
ENSG00000214102,3
ENSG00000177363,1
ENSG00000254995,3
ENSG00000268107,10
ENSG00000243466,2
ENSG00000233029,1
ENSG00000206887,1
ENSG00000200431,1
ENSG00000268626,1
ENSG00000268265,15
ENSG00000262147,1
ENSG00000200664,1
ENSG00000268681,1
ENSG00000177398,1
ENSG00000262152,1
ENSG00000242439,1
ENSG00000231897,1
ENSG00000243716,1
ENSG00000233262,2
ENSG00000206991,4
ENSG00000232210,3
ENSG00000223548,2
ENSG00000268400,3
ENSG00000262358,1
ENSG00000243968,5
ENSG00000268861,11
ENSG00000262413,2
ENSG00000244040,1
ENSG00000207408,1
ENSG00000242485,2
ENSG00000201800,1
ENSG00000187607,1
ENSG00000187824,1
ENSG00000201919,2
ENSG00000268873,1
ENSG00000177575,1
ENSG00000262576,7
ENSG00000233695,1
ENSG00000201965,1
ENSG00000268896,9
ENSG00000263069,3
ENSG00000242950,7
ENSG00000202318,1
ENSG00000268906,1
ENSG00000221995,1
ENSG00000255245,2
ENSG00000224078,1
ENSG00000268858,2
ENSG00000263220,1
ENSG00000268996,1
ENSG00000255251,9
ENSG00000224121,1
ENSG00000263351,1
ENSG00000197971,1
ENSG00000177694,1
ENSG00000224272,2
ENSG00000263414,2
ENSG00000187922,1
ENSG00000202609,1
ENSG00000269110,6
ENSG00000197991,2
ENSG00000255306,1
ENSG00000224281,1
ENSG00000269163,1
ENSG00000187954,2
ENSG00000207932,1
ENSG00000269237,3
ENSG00000255435,3
ENSG00000263649,7
ENSG00000234298,2
ENSG00000263751,14
ENSG00000243649,2
ENSG00000269371,14
ENSG00000188032,1
ENSG00000207996,1
ENSG00000233101,4
ENSG00000215704,2
ENSG00000223244,1
ENSG00000269476,5
ENSG00000263982,2
ENSG00000248008,2
ENSG00000215790,3
ENSG00000255651,1
ENSG00000269547,9
ENSG00000248167,7
ENSG00000215906,1
ENSG00000255737,2
ENSG00000264007,2
ENSG00000248172,1
ENSG00000234678,3
ENSG00000243762,1
ENSG00000203724,1
ENSG00000198171,1
ENSG00000264031,4
ENSG00000211584,2
ENSG00000203760,1
ENSG00000269886,3
ENSG00000233360,1
ENSG00000216101,3
ENSG00000198173,2
ENSG00000223462,1
ENSG00000224877,1
ENSG00000269706,12
ENSG00000234803,1
ENSG00000211633,1
ENSG00000203761,3
ENSG00000269909,1
ENSG00000224945,1
ENSG00000270040,1
ENSG00000244055,7
ENSG00000270041,1
ENSG00000256212,9
ENSG00000264655,4
ENSG00000234927,1
ENSG00000270110,1
ENSG00000218336,1
ENSG00000256239,2
ENSG00000188133,1
ENSG00000225138,2
ENSG00000264700,1
ENSG00000234972,7
ENSG00000244134,1
ENSG00000233635,1
ENSG00000219274,1
ENSG00000256250,2
ENSG00000225238,1
ENSG00000234998,1
ENSG00000270181,2
ENSG00000198342,1
ENSG00000256299,2
ENSG00000270599,1
ENSG00000264781,14
ENSG00000249158,3
ENSG00000244255,2
ENSG00000203867,3
ENSG00000220908,1
ENSG00000270601,15
ENSG00000188313,1
ENSG00000235066,2
ENSG00000244393,4
ENSG00000270408,2
ENSG00000234222,1
ENSG00000256870,3
ENSG00000270617,2
ENSG00000264885,1
ENSG00000235109,1
ENSG00000203943,1
ENSG00000270542,1
ENSG00000256916,1
ENSG00000225370,4
ENSG00000270692,1
ENSG00000178462,1
ENSG00000224226,2
ENSG00000271079,1
ENSG00000178568,1
ENSG00000257103,2
ENSG00000188227,1
ENSG00000271093,11
ENSG00000249494,10
ENSG00000188393,1
ENSG00000235448,2
ENSG00000198408,1
ENSG00000178700,1
ENSG00000257115,4
ENSG00000265345,1
ENSG00000244491,1
ENSG00000271151,3
ENSG00000234494,4
ENSG00000221593,1
ENSG00000225675,1
ENSG00000271321,3
ENSG00000235663,2
ENSG00000271360,1
ENSG00000257337,4
ENSG00000249650,3
ENSG00000235711,1
ENSG00000271380,2
ENSG00000234695,1
ENSG00000257411,3
ENSG00000188324,1
ENSG00000188687,1
ENSG00000178896,1
ENSG00000257475,1
ENSG00000271748,7
ENSG00000271627,10
ENSG00000234776,2
ENSG00000221803,1
ENSG00000198491,1
ENSG00000257499,1
ENSG00000271751,9
ENSG00000265714,14
ENSG00000249967,3
ENSG00000204300,1
ENSG00000271742,2
ENSG00000257500,3
ENSG00000188342,1
ENSG00000225997,2
ENSG00000271752,10
ENSG00000224812,1
ENSG00000226193,1
ENSG00000271871,2
ENSG00000250261,3
ENSG00000271815,1
ENSG00000198598,2
ENSG00000257829,8
ENSG00000266208,4
ENSG00000257913,2
ENSG00000271880,2
ENSG00000266408,14
ENSG00000248290,4
ENSG00000258099,3
ENSG00000226386,1
ENSG00000179222,1
ENSG00000258253,5
ENSG00000266541,1
ENSG00000198689,1
ENSG00000225210,3
ENSG00000272040,1
ENSG00000204380,1
ENSG00000272104,3
ENSG00000198721,2
ENSG00000258446,1
ENSG00000251148,3
ENSG00000272115,2
ENSG00000258472,9
ENSG00000251364,3
ENSG00000222386,1
ENSG00000258524,1
ENSG00000226742,3
ENSG00000272078,4
ENSG00000251424,1
ENSG00000236424,1
ENSG00000272182,10
ENSG00000226784,1
ENSG00000272198,2
ENSG00000236283,1
ENSG00000258557,1
ENSG00000211838,1
ENSG00000179542,1
ENSG00000258798,1
ENSG00000211839,1
ENSG00000272299,16
ENSG00000188859,1
ENSG00000272186,9
ENSG00000189186,2
ENSG00000211840,1
ENSG00000249240,1
ENSG00000272396,11
ENSG00000258964,2
ENSG00000226944,2
ENSG00000267120,2
ENSG00000211841,1
ENSG00000198839,1
ENSG00000188931,1
ENSG00000211891,2
ENSG00000272682,6
ENSG00000223482,1
ENSG00000225968,1
ENSG00000188938,1
ENSG00000272395,11
ENSG00000211893,3
ENSG00000272709,2
ENSG00000198854,1
ENSG00000267165,1
ENSG00000252611,1
ENSG00000236662,2
ENSG00000272729,2
ENSG00000226065,1
ENSG00000272508,2
ENSG00000252921,1
ENSG00000236703,1
ENSG00000249755,1
ENSG00000198946,1
ENSG00000226180,1
ENSG00000272679,2
ENSG00000272897,5
ENSG00000226186,1
ENSG00000259316,2
ENSG00000272843,1
ENSG00000253169,7
ENSG00000249898,1
ENSG00000272991,6
ENSG00000272941,1
ENSG00000250222,1
ENSG00000236911,1
ENSG00000199415,3
ENSG00000259417,1
ENSG00000250349,7
ENSG00000226526,2
ENSG00000259455,5
ENSG00000227518,4
ENSG00000273003,3
ENSG00000273184,8
ENSG00000237015,1
ENSG00000267470,1
ENSG00000196141,1
ENSG00000237276,1
ENSG00000273211,1
ENSG00000199744,1
ENSG00000259570,1
ENSG00000273066,2
ENSG00000273352,1
ENSG00000273088,5
ENSG00000267551,8
ENSG00000250535,4
ENSG00000273420,1
ENSG00000180138,1
ENSG00000227954,1
ENSG00000267624,1
ENSG00000253571,1
ENSG00000224387,2
ENSG00000259683,1
ENSG00000250644,1
ENSG00000200755,1
ENSG00000259788,1
ENSG00000273271,3
ENSG00000267748,10
ENSG00000196242,1
ENSG00000237452,1
ENSG00000204613,2
ENSG00000227128,1
ENSG00000228201,1
ENSG00000273333,5
ENSG00000253925,1
ENSG00000200831,1
ENSG00000259890,3
ENSG00000273361,1
ENSG00000267892,8
ENSG00000250900,1
ENSG00000237341,1
ENSG00000200879,1
ENSG00000259901,2
ENSG00000273463,8
ENSG00000254017,8
ENSG00000250910,1
ENSG00000227191,1
ENSG00000254154,11
ENSG00000237390,1
ENSG00000201308,1
ENSG00000227227,1
ENSG00000259952,2
ENSG00000254184,3
ENSG00000238020,1
ENSG00000251075,2
ENSG00000201317,2
ENSG00000259954,1
ENSG00000196139,1
ENSG00000268310,1
ENSG00000254372,1
ENSG00000180611,1
ENSG00000260027,2
ENSG00000196177,1
ENSG00000268388,1
ENSG00000268525,1
ENSG00000254664,2
ENSG00000238120,1
ENSG00000260128,3
ENSG00000254733,1
ENSG00000212237,1
ENSG00000251661,3
ENSG00000225323,1
ENSG00000212238,1
ENSG00000204949,1
ENSG00000201998,1
ENSG00000228083,2
ENSG00000229334,2
ENSG00000254910,2
ENSG00000196566,1
ENSG00000238272,7
ENSG00000202252,1
ENSG00000260190,2
ENSG00000229528,2
ENSG00000238551,4
ENSG00000212719,1
ENSG00000237988,1
ENSG00000228294,3
ENSG00000238683,3
ENSG00000252363,1
ENSG00000202406,1
ENSG00000260272,1
ENSG00000228383,2
ENSG00000252783,1
ENSG00000269035,2
ENSG00000253099,4
ENSG00000238565,1
ENSG00000260575,1
ENSG00000269205,1
ENSG00000239103,1
ENSG00000253128,1
ENSG00000238607,1
ENSG00000204978,1
ENSG00000238691,1
ENSG00000181191,1
ENSG00000213096,1
ENSG00000230061,1
ENSG00000261247,1
ENSG00000269358,3
ENSG00000229549,2
ENSG00000261272,5
ENSG00000230316,1
ENSG00000255236,1
ENSG00000213398,1
ENSG00000253303,1
ENSG00000181322,1
ENSG00000239955,1
ENSG00000226372,1
ENSG00000255470,2
ENSG00000261337,5
ENSG00000255533,2
ENSG00000197061,1
ENSG00000240311,1
ENSG00000213420,1
ENSG00000253597,2
ENSG00000253603,1
ENSG00000239552,1
ENSG00000204052,1
ENSG00000230712,1
ENSG00000269534,1
ENSG00000253664,3
ENSG00000204055,1
ENSG00000241186,1
ENSG00000261691,5
ENSG00000196549,1
ENSG00000230927,1
ENSG00000253729,1
ENSG00000230031,1
ENSG00000230958,6
ENSG00000197191,1
ENSG00000241273,1
ENSG00000269915,6
ENSG00000213967,2
ENSG00000253780,8
ENSG00000261794,1
ENSG00000270011,2
ENSG00000253797,1
ENSG00000240211,1
ENSG00000270097,1
ENSG00000241570,2
ENSG00000256566,1
ENSG00000241592,1
ENSG00000205669,1
ENSG00000240457,1
ENSG00000230442,1
ENSG00000261934,5
ENSG00000197442,2
ENSG00000214300,1
ENSG00000182271,1
ENSG00000261962,2
ENSG00000256673,11
ENSG00000197444,1
ENSG00000241690,1
ENSG00000230596,1
ENSG00000262160,1
ENSG00000231419,1
ENSG00000270926,12
ENSG00000256813,1
ENSG00000240747,2
ENSG00000204464,1
ENSG00000262209,6
ENSG00000241962,3
ENSG00000182379,1
ENSG00000242028,2
ENSG00000205795,1
ENSG00000254373,1
ENSG00000204508,1
ENSG00000231585,2
ENSG00000256967,1
ENSG00000242120,1
ENSG00000254391,1
ENSG00000227775,3
ENSG00000204510,1
ENSG00000182580,1
ENSG00000262668,1
ENSG00000231784,1
ENSG00000256989,2
ENSG00000214841,1
ENSG00000227963,1
ENSG00000262974,2
ENSG00000271857,1
ENSG00000231312,1
ENSG00000263002,1
ENSG00000257220,1
ENSG00000205835,1
ENSG00000241357,1
ENSG00000228237,1
ENSG00000231342,3
ENSG00000263126,1
ENSG00000271894,3
ENSG00000254585,2
ENSG00000241360,1
ENSG00000263276,1
ENSG00000196843,1
ENSG00000232010,2
ENSG00000257605,10
ENSG00000197816,1
ENSG00000241484,2
ENSG00000263403,1
ENSG00000232258,1
ENSG00000257868,1
ENSG00000242612,1
ENSG00000228570,3
ENSG00000182782,1
ENSG00000257921,2
ENSG00000242737,1
ENSG00000241850,5
ENSG00000258167,2
ENSG00000206249,2
ENSG00000258276,1
ENSG00000215148,1
ENSG00000228672,1
ENSG00000232382,1
ENSG00000258430,3
ENSG00000254990,4
ENSG00000206417,1
ENSG00000228775,3
ENSG00000263644,2
ENSG00000242252,2
ENSG00000228835,1
ENSG00000272180,2
ENSG00000258725,2
ENSG00000242317,5
ENSG00000228919,1
ENSG00000198060,1
ENSG00000242398,1
ENSG00000182950,1
ENSG00000258947,1
ENSG00000272333,5
ENSG00000243510,2
ENSG00000215304,1
ENSG00000255072,1
ENSG00000197119,1
ENSG00000255089,3
ENSG00000204645,1
ENSG00000197122,1
ENSG00000198160,1
ENSG00000243642,1
ENSG00000255108,3
ENSG00000204740,1
ENSG00000272694,1
ENSG00000198168,1
ENSG00000255115,7
ENSG00000272836,1
ENSG00000259308,1
ENSG00000255125,6
ENSG00000207325,1
ENSG00000229723,1
ENSG00000272927,3
ENSG00000242908,5
ENSG00000272945,2
ENSG00000244383,1
ENSG00000233271,2
ENSG00000272980,2
ENSG00000229953,2
ENSG00000273137,1
ENSG00000255244,1
ENSG00000230091,1
ENSG00000183269,1
ENSG00000265257,9
ENSG00000259596,3
ENSG00000243155,1
ENSG00000183340,1
ENSG00000233485,1
ENSG00000265329,5
ENSG00000273312,1
ENSG00000255343,1
ENSG00000211643,1
ENSG00000243433,1
ENSG00000265359,3
ENSG00000273449,1
ENSG00000259628,3
ENSG00000217128,1
ENSG00000255378,8
ENSG00000211644,1
ENSG00000233717,1
ENSG00000244691,6
ENSG00000265461,1
ENSG00000259805,2
ENSG00000243797,2
ENSG00000211659,2
ENSG00000243978,1
ENSG00000234084,1
ENSG00000198561,1
ENSG00000221079,1
ENSG00000255648,1
ENSG00000183570,1
ENSG00000234156,1
ENSG00000265575,5
ENSG00000197532,1
ENSG00000234235,1
ENSG00000259942,1
ENSG00000245694,1
ENSG00000255902,2
ENSG00000234186,1
ENSG00000197555,1
ENSG00000234231,1
ENSG00000260017,1
ENSG00000246863,1
ENSG00000221444,1
ENSG00000230728,3
ENSG00000205078,1
ENSG00000234232,1
ENSG00000260062,8
ENSG00000247925,1
ENSG00000221464,1
ENSG00000183647,1
ENSG00000266053,9
ENSG00000234414,1
ENSG00000248019,1
ENSG00000221518,1
ENSG00000256294,1
ENSG00000205231,2
ENSG00000266104,1
ENSG00000198648,1
ENSG00000248099,2
ENSG00000221634,1
ENSG00000256339,1
ENSG00000244424,1
ENSG00000183814,1
ENSG00000198682,1
ENSG00000205339,1
ENSG00000197798,1
ENSG00000260342,1
ENSG00000198742,1
ENSG00000248302,1
ENSG00000221719,1
ENSG00000256463,3
ENSG00000266437,9
ENSG00000260351,1
ENSG00000244586,5
ENSG00000184108,1
ENSG00000260375,8
ENSG00000248540,1
ENSG00000266567,1
ENSG00000248592,1
ENSG00000221840,1
ENSG00000257221,6
ENSG00000184154,1
ENSG00000248636,1
ENSG00000257599,1
ENSG00000244687,1
ENSG00000260494,2
ENSG00000231534,2
ENSG00000235328,1
ENSG00000205856,2
ENSG00000260608,2
ENSG00000248746,2
ENSG00000221887,1
ENSG00000258273,1
ENSG00000231827,2
ENSG00000184205,1
ENSG00000266778,1
ENSG00000258457,2
ENSG00000184232,1
ENSG00000235749,1
ENSG00000258461,2
ENSG00000246774,1
ENSG00000260661,2
ENSG00000249007,3
ENSG00000205937,1
ENSG00000235283,1
ENSG00000222033,1
ENSG00000258790,3
ENSG00000266947,2
ENSG00000248405,2
ENSG00000206150,1
ENSG00000184414,1
ENSG00000266953,2
ENSG00000260807,6
ENSG00000266963,3
ENSG00000198121,1
ENSG00000260841,1
ENSG00000198997,1
ENSG00000235852,1
ENSG00000266964,8
ENSG00000260869,2
ENSG00000249319,2
ENSG00000232518,2
ENSG00000266968,1
ENSG00000198300,1
ENSG00000199240,1
ENSG00000222624,1
ENSG00000236064,1
ENSG00000266989,2
ENSG00000261005,1
ENSG00000199350,1
ENSG00000222650,1
ENSG00000248932,1
ENSG00000236081,1
ENSG00000267024,1
ENSG00000198354,1
ENSG00000249666,1
ENSG00000267030,9
ENSG00000236508,1
ENSG00000249825,4
ENSG00000223358,1
ENSG00000259248,2
ENSG00000199881,1
ENSG00000259264,1
ENSG00000184611,1
ENSG00000267063,1
ENSG00000184634,1
ENSG00000200320,1
ENSG00000223475,1
ENSG00000259345,1
ENSG00000236624,1
ENSG00000261332,5
ENSG00000200418,1
ENSG00000207118,1
ENSG00000184677,1
ENSG00000236723,1
ENSG00000261342,1
ENSG00000200656,2
ENSG00000223537,2
ENSG00000207162,1
ENSG00000236754,2
ENSG00000261346,5
ENSG00000184709,1
ENSG00000236272,1
ENSG00000267197,1
ENSG00000198483,1
ENSG00000259498,1
ENSG00000211934,1
ENSG00000249715,3
ENSG00000207434,1
ENSG00000236382,3
ENSG00000261459,3
ENSG00000200891,1
ENSG00000250782,1
ENSG00000259512,1
ENSG00000233207,1
ENSG00000267254,2
ENSG00000259529,1
ENSG00000250067,3
ENSG00000267303,2
ENSG00000198535,1
ENSG00000236883,1
ENSG00000201412,1
ENSG00000250877,1
ENSG00000223935,1
ENSG00000267335,3
ENSG00000236935,1
ENSG00000261732,2
ENSG00000201548,1
ENSG00000251196,1
ENSG00000250241,3
ENSG00000267432,12
ENSG00000201604,1
ENSG00000251393,1
ENSG00000233538,1
ENSG00000184828,1
ENSG00000201668,1
ENSG00000224063,1
ENSG00000233542,1
ENSG00000251455,1
ENSG00000224199,2
ENSG00000259813,1
ENSG00000184857,1
ENSG00000267634,1
ENSG00000261924,1
ENSG00000201772,2
ENSG00000224201,1
ENSG00000210709,1
ENSG00000262165,1
ENSG00000201850,1
ENSG00000251885,1
ENSG00000224218,1
ENSG00000233613,1
ENSG00000211623,1
ENSG00000267759,2
ENSG00000202297,1
ENSG00000259876,1
ENSG00000267782,1
ENSG00000262692,1
ENSG00000203276,2
ENSG00000251423,1
ENSG00000237521,1
ENSG00000252376,1
ENSG00000260001,2
ENSG00000252446,1
ENSG00000224533,1
ENSG00000237227,5
ENSG00000268230,6
ENSG00000203711,1
ENSG00000260121,4
ENSG00000268307,1
ENSG00000268470,12
ENSG00000198853,1
ENSG00000263672,2
ENSG00000252668,1
ENSG00000213221,1
ENSG00000237330,1
ENSG00000198862,1
ENSG00000252886,1
ENSG00000260228,2
ENSG00000185274,1
ENSG00000198877,1
ENSG00000263900,1
ENSG00000253117,2
ENSG00000198885,1
ENSG00000263975,5
ENSG00000234715,1
ENSG00000225157,1
ENSG00000234719,1
ENSG00000238231,1
ENSG00000264405,2
ENSG00000252637,1
ENSG00000238258,3
ENSG00000252809,1
ENSG00000211791,1
ENSG00000268895,6
ENSG00000198931,1
ENSG00000238340,2
ENSG00000264474,2
ENSG00000204003,1
ENSG00000260617,1
ENSG00000211816,1
ENSG00000268965,4
ENSG00000264530,1
ENSG00000204010,1
ENSG00000260629,9
ENSG00000213551,1
ENSG00000269067,1
ENSG00000198959,1
ENSG00000238862,2
ENSG00000264553,2
ENSG00000204020,1
ENSG00000253276,2
ENSG00000235185,2
ENSG00000269082,2
ENSG00000198984,1
ENSG00000264594,3
ENSG00000204021,1
ENSG00000260799,2
ENSG00000264672,1
ENSG00000204022,1
ENSG00000261012,1
ENSG00000269235,4
ENSG00000261041,4
ENSG00000213726,1
ENSG00000264780,1
ENSG00000185634,1
ENSG00000239395,1
ENSG00000213822,1
ENSG00000235618,1
ENSG00000235862,2
ENSG00000185681,1
ENSG00000265236,1
ENSG00000225945,4
ENSG00000239697,1
ENSG00000265381,1
ENSG00000204161,1
ENSG00000261373,10
ENSG00000235996,1
ENSG00000226299,1
ENSG00000253722,1
ENSG00000236047,2
ENSG00000185862,1
ENSG00000185863,1
ENSG00000239254,1
ENSG00000201786,1
ENSG00000265590,4
ENSG00000214160,2
ENSG00000211958,1
ENSG00000265636,2
ENSG00000204291,1
ENSG00000262670,3
ENSG00000236144,1
ENSG00000236191,1
ENSG00000211961,1
ENSG00000269711,1
ENSG00000254574,3
ENSG00000262979,1
ENSG00000211962,1
ENSG00000269825,1
ENSG00000254608,1
ENSG00000214535,1
ENSG00000239474,1
ENSG00000269855,1
ENSG00000240868,2
ENSG00000265864,2
ENSG00000254634,2
ENSG00000211965,1
ENSG00000269891,2
ENSG00000265930,1
ENSG00000269913,9
ENSG00000266040,1
ENSG00000226871,2
ENSG00000214776,1
ENSG00000239636,1
ENSG00000266077,2
ENSG00000254744,2
ENSG00000263698,1
ENSG00000214788,1
ENSG00000239884,1
ENSG00000270016,1
ENSG00000241075,2
ENSG00000266173,2
ENSG00000204475,1
ENSG00000254814,1
ENSG00000270118,1
ENSG00000241106,3
ENSG00000204482,1
ENSG00000254905,1
ENSG00000263790,1
ENSG00000266413,1
ENSG00000263831,4
ENSG00000236671,1
ENSG00000270169,1
ENSG00000241229,1
ENSG00000227110,1
ENSG00000236811,1
ENSG00000254709,1
ENSG00000186409,1
ENSG00000270316,2
ENSG00000266465,1
ENSG00000254712,2
ENSG00000212658,1
ENSG00000266632,5
ENSG00000264085,3
ENSG00000270760,7
ENSG00000240344,1
ENSG00000255062,1
ENSG00000227256,1
ENSG00000254741,3
ENSG00000237250,1
ENSG00000271043,2
ENSG00000266729,8
ENSG00000264302,1
ENSG00000240553,2
ENSG00000241829,1
ENSG00000266739,4
ENSG00000240563,5
ENSG00000255152,2
ENSG00000227468,2
ENSG00000240685,1
ENSG00000271621,1
ENSG00000204165,1
ENSG00000227474,1
ENSG00000215372,1
ENSG00000215374,2
ENSG00000254976,1
ENSG00000267001,1
ENSG00000237463,2
ENSG00000241159,1
ENSG00000265178,3
ENSG00000186994,1
ENSG00000242389,1
ENSG00000241266,1
ENSG00000267138,3
ENSG00000272045,6
ENSG00000267149,5
ENSG00000255509,1
ENSG00000265334,1
ENSG00000237693,2
ENSG00000265349,1
